systemName;route;banner;groupName;roots
espmm;M1;;;espmd.m1
espmm;M2;;;espmd.m2
espmm;M3;;;espmd.m3
espmm;M4;;;espmd.m4
espmm;M5;;;espmd.m5
espmm;M6;;;espmd.m6
espmm;M7;;;espmd.m7
espmm;M8;;;espmd.m8
espmm;M9;;;espmd.m9
espmm;M10;;;espmd.m10
espmm;M11;;;espmd.m11
espmm;M12;;;espmd.m12
espmm;MR;;Ramal;espmd.mr
