systemName;route;banner;groupName;roots
autsk;S1;;;aut.s01kar
autsk;S2;;;aut.s02kar
autsk;S3;;;aut.s03kar
autsk;S4;;;aut.s04kar
autsk;S5;;;aut.s05kar
