systemName;region;route;banner;abbrev;city;root;altRouteNames
autsk;AUT;S1;;Kar;;aut.s01kar;
autsk;AUT;S2;;Kar;;aut.s02kar;
autsk;AUT;S3;;Kar;;aut.s03kar;
autsk;AUT;S4;;Kar;;aut.s04kar;
autsk;AUT;S5;;Kar;;aut.s05kar;
