systemName;route;banner;groupName;roots
autsw;S1;;;aut.s01
autsw;S2;;;aut.s02
autsw;S3;;;aut.s03
autsw;S4;;;aut.s04
autsw;S7;;;aut.s07
autsw;S40;;;aut.s40
autsw;S45;;;aut.s45
autsw;S60;;;aut.s60
autsw;S80;;;aut.s80
