systemName;route;banner;groupName;roots
frabt;A;;;franaq.a
frabt;A;;Floriac branch;franaq.aflo
frabt;B;;;franaq.b
frabt;B;;Pessac branch;franaq.bpes
frabt;C;;;franaq.c
frabt;C;;Parc Expositions branch;franaq.cexp
frabt;D;;;franaq.d

