systemName;route;banner;groupName;roots
gbncc;LTSLn;;London, Tilbury & Southend Line (Basildon);eng.ltsln
gbncc;LTSLn;;London, Tilbury & Southend Line (Tilbury);eng.ltslntil
gbncc;LTSLn;;London, Tilbury & Southend Line (Dagenham);eng.ltslndag
gbncc;LTSLn;;London, Tilbury & Southend Line (Stratford);eng.ltslnstr

