systemName;region;route;banner;abbrev;city;root;altRouteNames
deuat;DEU-BY;1;;Aug;;deuby.s01aug;
deuat;DEU-BY;2;;Aug;;deuby.s02aug;
deuat;DEU-BY;3;;Aug;;deuby.s03aug;
deuat;DEU-BY;4;;Aug;;deuby.s04aug;
deuat;DEU-BY;6;;Aug;;deuby.s06aug;
deuat;DEU-BY;8;;Aug;;deuby.s08aug;
deuat;DEU-BY;9;;Aug;;deuby.s09aug;
