systemName;route;banner;groupName;roots
deukst;1;;;deuhe.01kas
deukst;2;;;deuhe.02kas
deukst;3;;;deuhe.03kas
deukst;4;;;deuhe.04kas
deukst;5;;;deuhe.05kas
deukst;6;;;deuhe.06kas
deukst;7;;;deuhe.07kas
deukst;8;;;deuhe.08kas
