systemName;route;banner;groupName;roots
deumu;U1;;;deuby.u01
deumu;U2;;;deuby.u02
deumu;U3;;;deuby.u03
deumu;U4;;;deuby.u04
deumu;U5;;;deuby.u05
deumu;U6;;;deuby.u06
deumu;U7;;;deuby.u07
deumu;U8;;;deuby.u08
