systemName;route;banner;groupName;roots
deu??u;U1;;;deube.u01
deu??u;U2;;;deube.u02
deu??u;U3;;;deube.u03
deu??u;U4;;;deube.u04
deu??u;U5;;;deube.u05
deu??u;U6;;;deube.u06
deu??u;U7;;;deube.u07
deu??u;U8;;;deube.u08
deu??u;U9;;;deube.u09
