systemName;region;route;banner;abbrev;city;root;altRouteNames
deufu;DEU-HE;U1;;;;deuhe.u01;
deufu;DEU-HE;U2;;;;deuhe.u02;
deufu;DEU-HE;U3;;;;deuhe.u03;
deufu;DEU-HE;U4;;;;deuhe.u04;
deufu;DEU-HE;U5;;;;deuhe.u05;
deufu;DEU-HE;U6;;;;deuhe.u06;
deufu;DEU-HE;U7;;;;deuhe.u07;
deufu;DEU-HE;U8;;;;deuhe.u08;
deufu;DEU-HE;U9;;;;deuhe.u09;
