systemName;region;route;banner;abbrev;city;root;altRouteNames
svkzb;SVK;S8;;;;svk.s08;
svkzb;SVK;S20;;;;svk.s20;
svkzb;SVK;S50;;;;svk.s50;
svkzb;SVK;S55;;;;svk.s55;
svkzb;SVK;S60;;;;svk.s60;
svkzb;SVK;S65;;;;svk.s65;
svkzb;SVK;S70;;;;svk.s70;
