systemName;region;route;banner;abbrev;city;root;altRouteNames
polgdt;POL;2;;Gda;;pol.02gda;
polgdt;POL;3;;Gda;;pol.03gda;
polgdt;POL;4;;Gda;;pol.04gda;
polgdt;POL;5;;Gda;;pol.05gda;
polgdt;POL;6;;Gda;;pol.06gda;
polgdt;POL;7;;Gda;;pol.07gda;
polgdt;POL;8;;Gda;;pol.08gda;
polgdt;POL;9;;Gda;;pol.09gda;
polgdt;POL;10;;Gda;;pol.10gda;
polgdt;POL;11;;Gda;;pol.11gda;
polgdt;POL;12;;Gda;;pol.12gda;
