systemName;route;banner;groupName;roots
frapm;1;;;fraidf.1
frapm;2;;;fraidf.2
frapm;3;;;fraidf.3
frapm;3;Bis;;fraidf.3bis
frapm;4;;;fraidf.4
frapm;5;;;fraidf.5
frapm;6;;;fraidf.6
frapm;7;;;fraidf.7
frapm;7;;Villejuif branch;fraidf.7vil
frapm;7;Bis;;fraidf.7bis
frapm;8;;;fraidf.8
frapm;9;;;fraidf.9
frapm;10;;;fraidf.10
frapm;10;;Auteuil loop;fraidf.10aut
frapm;11;;;fraidf.11
frapm;12;;;fraidf.12
frapm;13;;;fraidf.13
frapm;13;;Saint Ouen branch;fraidf.13sto
frapm;14;;;fraidf.14
