systemName;route;banner;groupName;roots
deuwut;1;;;deuby.s01wur
deuwut;2;;;deuby.s02wur
deuwut;3;;;deuby.s03wur
deuwut;4;;;deuby.s04wur
deuwut;5;;;deuby.s05wur
