systemName;region;route;banner;abbrev;city;root;altRouteNames
deumu;DEU-BY;U1;;;;deuby.u01;
deumu;DEU-BY;U2;;;;deuby.u02;
deumu;DEU-BY;U3;;;;deuby.u03;
deumu;DEU-BY;U4;;;;deuby.u04;
deumu;DEU-BY;U5;;;;deuby.u05;
deumu;DEU-BY;U6;;;;deuby.u06;
deumu;DEU-BY;U7;;;;deuby.u07;
deumu;DEU-BY;U8;;;;deuby.u08;
