systemName;region;route;banner;abbrev;city;root;altRouteNames
deuwut;DEU-BY;1;;Wur;;deuby.01wur;
deuwut;DEU-BY;2;;Wur;;deuby.02wur;
deuwut;DEU-BY;3;;Wur;;deuby.03wur;
deuwut;DEU-BY;4;;Wur;;deuby.04wur;
deuwut;DEU-BY;5;;Wur;;deuby.05wur;
