systemName;region;route;banner;abbrev;city;root;altRouteNames
deugt;DEU-TH;1;;Ger;;deuth.01ger;
deugt;DEU-TH;2;;Ger;;deuth.02ger;
deugt;DEU-TH;3;;Ger;;deuth.03ger;
