systemName;region;route;banner;abbrev;city;root;altRouteNames
deusnt;DEU-MP;1;;Sch;;deump.01sch;
deusnt;DEU-MP;2;;Sch;;deump.02sch;
deusnt;DEU-MP;3;;Sch;;deump.03sch;
deusnt;DEU-MP;4;;Sch;;deump.04sch;
