systemName;region;route;banner;abbrev;city;root;altRouteNames
deudds;DEU-SN;S1;;Dre;;deusn.s01dre;
deudds;DEU-SN;S2;;Dre;;deusn.s02dre;
deudds;DEU-SN;S3;;Dre;;deusn.s03dre;
deudds;DEU-SN;S8;;Dre;;deusn.s08dre;
