systemName;region;route;banner;abbrev;city;root;altRouteNames
deubst;DEU-NS;1;;Bra;;deuns.01bra;
deubst;DEU-NS;2;;Bra;;deuns.02bra;
deubst;DEU-NS;3;;Bra;;deuns.03bra;
deubst;DEU-NS;4;;Bra;;deuns.04bra;
deubst;DEU-NS;5;;Bra;;deuns.05bra;
