systemName;region;route;banner;abbrev;city;root;altRouteNames
deuns;DEU-BY;S1;;Nur;;deuby.s01nur;
deuns;DEU-BY;S2;;Nur;;deuby.s02nur;
deuns;DEU-BY;S3;;Nur;;deuby.s03nur;
deuns;DEU-BY;S4;;Nur;;deuby.s04nur;
deuns;DEU-BY;S5;;Nur;;deuby.s05nur;
deuns;DEU-BY;S6;;Nur;;deuby.s06nur;
