systemName;region;route;banner;abbrev;city;root;altRouteNames
hgkhkt;HKG;1;;;;hgk.1;
hgkhkt;HKG;2;;;;hgk.2;
hgkhkt;HKG;3;;;;hgk.3;
hgkhkt;HKG;4;;;;hgk.4;
hgkhkt;HKG;5;;;;hgk.5;
hgkhkt;HKG;6;;;;hgk.6;
hgkhkt;HKG;7;;;;hgk.7;
