systemName;route;banner;groupName;roots
deumdt;1;;;deust.01mag
deumdt;2;;;deust.02mag
deumdt;4;;;deust.04mag
deumdt;5;;;deust.05mag
deumdt;6;;;deust.06mag
deumdt;8;;;deust.08mag
deumdt;9;;;deust.09mag
deumdt;10;;;deust.10mag
