systemName;route;banner;groupName;roots
polskmw;S1;;;pol.s01war
polskmw;S2;;;pol.s02war
polskmw;S3;;;pol.s03war
polskmw;S4;;;pol.s04war
polskmw;S40;;;pol.s40war
