systemName;region;route;banner;abbrev;city;root;altRouteNames
deujt;DEU-TH;1;;Jen;;deuth.01jen;
deujt;DEU-TH;2;;Jen;;deuth.02jen;
deujt;DEU-TH;3;;Jen;;deuth.03jen;
deujt;DEU-TH;4;;Jen;;deuth.04jen;
deujt;DEU-TH;5;;Jen;;deuth.05jen;
