systemName;region;route;banner;abbrev;city;root;altRouteNames
polskam;POL;S1;;Kra;;pol.s01kra;
polskam;POL;S2;;Kra;;pol.s02kra;
polskam;POL;S3;;Kra;;pol.s03kra;
