systemName;region;route;banner;abbrev;city;root;altRouteNames
autsst;AUT;S1;;Ste;;aut.s01ste;
autsst;AUT;S3;;Ste;;aut.s03ste;
autsst;AUT;S5;;Ste;;aut.s05ste;
autsst;AUT;S6;;Ste;;aut.s06ste;
autsst;AUT;S7;;Ste;;aut.s07ste;
autsst;AUT;S8;;Ste;;aut.s08ste;
autsst;AUT;S9;;Ste;;aut.s09ste;
autsst;AUT;S11;;Ste;;aut.s11ste;
autsst;AUT;S31;;Ste;;aut.s31ste;
autsst;AUT;S51;;Ste;;aut.s51ste;
autsst;AUT;S61;;Ste;;aut.s61ste;
