systemName;route;banner;groupName;roots
deufrs;S1;;;deubw.s01fre
deufrs;S2;;;deubw.s02fre
deufrs;S3;;;deubw.s03bad
deufrs;S5;;;deubw.s05end
deufrs;S10;;;deubw.s10fre
deufrs;S11;;;deubw.s11fre
