systemName;region;route;banner;abbrev;city;root;altRouteNames
czetml;CZE;1;;MaL;;cze.01mal;
czetml;CZE;2;;MaL;;cze.02mal;
czetml;CZE;3;;MaL;;cze.03mal;
czetml;CZE;4;;MaL;;cze.04mal;
