systemName;route;banner;groupName;roots
polskmt;S1;;;pol.s01gda
polskmt;S2;;;pol.s02gda
polskmt;S8;;;pol.s08gda
polskmt;S9;;;pol.s09gda
polskmt;S11;;;pol.s11gda
