systemName;region;route;banner;abbrev;city;root;altRouteNames
polskmw;POL;S1;;War;;pol.s01war;
polskmw;POL;S2;;War;;pol.s02war;
polskmw;POL;S3;;War;;pol.s03war;
polskmw;POL;S4;;War;;pol.s04war;
polskmw;POL;S40;;War;;pol.s40war;
